locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_010280	EKN05_010280	D-amino acid dehydrogenase	0.17365658458957167	0.3184103423036103	-3.4920771469533998
EKN05_011610	EKN05_011610	fimbrial chaperone	0.24066748249816539	-0.13088149098295243	-0.18960362803020916
EKN05_011615	EKN05_011615	type 1 fimbrial protein	-0.21878676888878612	1.4636331629333377	1.7212349227728083
EKN05_011620	EKN05_011620	fimbrial protein	0.7282500204677369	-0.5637489088454831	0.7153183221088548
EKN05_011625	EKN05_011625	fimbrial protein	-1.697130654161065	-0.9721499698127827	-1.3514931475780159
EKN05_011630	EKN05_011630	fimbrial biogenesis outer membrane usher protein	-0.9235044943153722	-0.0008995068238248916	0.7880250604253112
EKN05_011635	EKN05_011635	molecular chaperone	0.5331958077989079	0.7549398225002544	0.25545953025313395
EKN05_011640	EKN05_011640	fimbrial protein	0.33357920840432986	-0.2871676687789835	-0.8146084084066086
EKN05_011660	EKN05_011660	NADPH-dependent FMN reductase	1.1528143781529039	0.30831128249810313	0.5148553498668645
EKN05_011665	EKN05_011665	sulfonate ABC transporter substrate-binding protein	-0.5379278487965165	0.6923365193697042	-0.2042418060675868
EKN05_011670	EKN05_011670	FMNH2-dependent alkanesulfonate monooxygenase	1.0925878860943488	0.9222254670340149	1.2733174869413733
EKN05_011685	EKN05_011685	aliphatic sulfonate ABC transporter permease SsuC	0.29255874659520265	0.07964558129560018	-0.5570025380524692
EKN05_011695	EKN05_011695	aminopeptidase N	-0.028249746261897357	-1.2187320702173143	0.49597606130906824
EKN05_011715	EKN05_011715	aspartate/tyrosine/aromatic aminotransferase	-2.102223837180448	-1.5129574550974976	-1.3540876609571015
EKN05_011725	EKN05_011725	DUF882 domain-containing protein	-0.6787957487597425	0.1448556654823714	0.059628143796554345
EKN05_011765	EKN05_011765	hypothetical protein	-0.2975083442036459	-0.5071294641556868	-1.5371559214662909
EKN05_011780	EKN05_011780	winged helix-turn-helix domain-containing protein	-1.0718498028787669	0.11402572983391634	-0.4191179081612442
EKN05_011795	EKN05_011795	ComEC family protein	-0.5161961532872883	-0.32617706565194876	-0.3431182539344109
EKN05_011815	EKN05_011815	metalloprotease	0.8315591758427414	0.2722587949812232	0.18225613552013203
EKN05_011825	EKN05_011825	3-phosphoshikimate 1-carboxyvinyltransferase	-5.24603921386097	-1.6382858715739217	-0.8898402676532211
EKN05_011835	EKN05_011835	DUF421 domain-containing protein	-0.02661092103175322	-1.108223463689656	-0.4359821099473287
EKN05_011840	EKN05_011840	30S ribosomal protein S12 methylthiotransferase accessory protein YcaO	-2.720953648202051	-0.008052395601556683	-0.30506148238895214
EKN05_011845	EKN05_011845	formate transporter FocA	0.06803764971201309	0.04749616279957214	-4.900464950933613
EKN05_011850	EKN05_011850	formate C-acetyltransferase	0.3066182514601683	0.016430677773164426	0.09151230286186507
EKN05_011870	EKN05_011870	hypothetical protein	-0.05100546452625154	-1.2998405519061076	0.4777515185103589
EKN05_011875	EKN05_011875	LysR family transcriptional regulator	-1.9272898097487854	0.0047830891544948795	0.6458358083132927
EKN05_011885	EKN05_011885	LysR family transcriptional regulator	-0.51185380753909	-0.02276128732697702	-1.8441161169579043
EKN05_011920	EKN05_011920	amino acid permease	-3.680058833055043	0.8330292690662253	-4.090863394210929
EKN05_011925	EKN05_011925	MFS transporter	0.006575641663090992	0.8685556682614424	-0.6055639552129524
EKN05_011930	EKN05_011930	hydrolase	-0.6635122193982659	1.49494755572979	-1.901085856383933
EKN05_011935	EKN05_011935	dimethyl sulfoxide reductase anchor subunit	0.9714543868120726	1.2517137109106011	-1.266845427602453
EKN05_011940	EKN05_011940	dimethylsulfoxide reductase subunit B	-1.2798369373530274	-0.3085390618554045	-1.2902789715391365
EKN05_011945	EKN05_011945	dimethylsulfoxide reductase subunit A	-0.22834375151858377	0.025217630648142753	-0.2758966171532658
EKN05_011955	EKN05_011955	replication-associated recombination protein A	-1.6459676695488703	-0.3932920527133952	-0.03621527863995552
EKN05_011970	EKN05_011970	leucine-responsive transcriptional regulator Lrp	0.681479383787437	0.4387129714207967	-1.5598827325921574
EKN05_011990	EKN05_011990	leucyl/phenylalanyl-tRNA--protein transferase	-1.9159552432124487	0.5790105894269628	-4.447860447435597
EKN05_012010	EKN05_012010	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.2733553235841427	-0.4912238228576301	-0.04799137516985516
EKN05_012015	EKN05_012015	ATP-dependent Clp protease adapter ClpS	-1.3055431407230007	0.3856879174357506	-0.5886393268975247
EKN05_012020	EKN05_012020	cold shock-like protein CspD	-0.1836909797910804	0.6349798422333517	1.048571085166354
EKN05_012025	EKN05_012025	macrolide ABC transporter ATP-binding protein/permease MacB	-0.3012749675258525	-0.308047423219004	0.3036395612618242
EKN05_012035	EKN05_012035	DUF535 domain-containing protein	1.0976623933649248	-0.5045701292702028	0.6942168844826977
EKN05_012040	EKN05_012040	ATP-dependent endonuclease	-0.4009441153411707	-0.23821767181630954	0.7092069743352056
EKN05_012050	EKN05_012050	aquaporin Z	1.1904789712919899	0.23902219456590656	1.718797798046313
EKN05_012055	EKN05_012055	aquaporin	-1.116899495944483	-1.2387494192639723	0.980137076943064
EKN05_012060	EKN05_012060	L-lysine exporter LysO	0.47841832893724545	-0.07198728466576898	-0.8621205135176614
EKN05_012065	EKN05_012065	hydroxylamine reductase	-0.17013148182819515	0.19058970105366047	-0.16837876121776169
EKN05_012070	EKN05_012070	NADH oxidoreductase	-0.24211861206283736	-0.13892059341556162	-0.2488515515364742
EKN05_012075	EKN05_012075	ubiquinone-dependent pyruvate dehydrogenase	-0.09384312931656402	-0.2520175399238789	-0.9710020629054101
EKN05_012080	EKN05_012080	low-specificity L-threonine aldolase	-0.8002186306997049	-0.2586560245343158	-0.38719651710749486
EKN05_012085	EKN05_012085	SDR family oxidoreductase	-0.46575020710502435	0.12492108978056671	-0.8776101826396293
EKN05_012090	EKN05_012090	NAD(P)-dependent oxidoreductase	-0.8504367518197793	-0.8449336112216115	-0.44886086764605115
EKN05_012095	EKN05_012095	N-acetylmuramoyl-L-alanine amidase	-1.0288449305114407	-0.16411842223806766	0.17953454766596866
EKN05_012130	EKN05_012130	lipoprotein	0.7734029453882583	-0.01040879968879549	0.11889282409486707
EKN05_012135	EKN05_012135	arginine ABC transporter ATP-binding protein ArtP	-0.8663896927401524	-0.6076095624632832	-1.0794793468126467
EKN05_012140	EKN05_012140	arginine ABC transporter substrate-binding protein	0.03184463305352869	0.584514601451037	0.15893758172807299
EKN05_012155	EKN05_012155	arginine ABC transporter substrate-binding protein	-1.4448416599666507	0.3421440970350631	-0.4515539548044673
EKN05_012160	EKN05_012160	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.5567897127662564	0.5229108225050292	-0.5416980279801187
EKN05_012165	EKN05_012165	DUF2593 family protein	-3.7262124732508726	-0.3165787268703053	-0.0018189479901069283
EKN05_012170	EKN05_012170	putrescine ABC transporter permease PotI	0.2817528676471497	0.22923146364107216	-4.082243805864966
EKN05_012175	EKN05_012175	putrescine ABC transporter permease PotH	0.9249684005496135	0.9541824498485726	0.3883717648057744
EKN05_012180	EKN05_012180	putrescine ABC transporter ATP-binding subunit PotG	-0.286649498291085	0.2717767499359913	0.003024993867098563
EKN05_012185	EKN05_012185	spermidine/putrescine ABC transporter substrate-binding protein PotF	-4.627612170305888	1.2454161694815489	-0.05927241628563584
EKN05_012190	EKN05_012190	YbjN domain-containing protein	1.0176489352089444	0.6205104045539918	1.1341819716268886
EKN05_012195	EKN05_012195	30S ribosomal protein S6--L-glutamate ligase	-0.41504564806115063	-0.20650430602140868	-4.917495950553978
EKN05_012200	EKN05_012200	nitroreductase NfsA	-0.6135888594198836	0.07452609296868995	-2.6002206340382403
EKN05_012205	EKN05_012205	DUF1418 family protein	-0.7429758225138545	-1.6621740863993297	-6.491464688488214
EKN05_012210	EKN05_012210	GrxA family glutaredoxin	-0.11044078873351004	0.08012771324543277	0.07420092007215723
EKN05_012220	EKN05_012220	transporter	0.12927359145281758	0.6183889968446343	-0.6032997892769438
EKN05_012230	EKN05_012230	MFS transporter	-0.6658018401150785	0.3456137898835119	0.1870036939924738
EKN05_012235	EKN05_012235	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase	0.9466158784822252	-3.8631428240515833	-0.26066088737002524
EKN05_012245	EKN05_012245	multidrug efflux MFS transporter MdfA	0.23567488995737929	-0.15768893104125203	0.36172483670319755
EKN05_012250	EKN05_012250	undecaprenyl-diphosphate phosphatase	-0.3671062947262724	-0.20106022393065004	-0.640343181480961
EKN05_012255	EKN05_012255	DNA-binding transcriptional repressor DeoR	-1.8286490517943936	-5.667884796380366	0.6502817219032951
EKN05_012260	EKN05_012260	hypothetical protein	-0.21634329062761848	2.094754232974398	0.9105618749626769
EKN05_012270	EKN05_012270	serine-type D-Ala-D-Ala carboxypeptidase	0.8686938722789894	0.2413945769201834	3.6456257891207415
EKN05_012275	EKN05_012275	glutathione S-transferase family protein	0.9404415684107377	0.8442389686331349	0.4054163924698868
EKN05_012285	EKN05_012285	PQQ-dependent sugar dehydrogenase	-0.4433498863925687	-0.4769791749384321	0.33930499605516373
EKN05_012295	EKN05_012295	30S ribosomal protein S12 methylthiotransferase RimO	-1.101278111664913	-0.020186223893342015	0.18806321875952614
EKN05_012300	EKN05_012300	GGDEF domain-containing protein	0.5217666446954162	-0.5152094361316406	-0.6276899020460793
EKN05_012315	EKN05_012315	glutathione ABC transporter permease GsiD	0.020141391900992733	-0.4284712562960509	-1.7929960287341449
EKN05_012320	EKN05_012320	glutathione ABC transporter permease GsiC	2.0080736214512713	-0.042849889945612674	3.4200559281109557
EKN05_012325	EKN05_012325	glutathione ABC transporter substrate-binding protein GsiB	0.4548250356946235	0.5921178819668103	1.2607986387801677
EKN05_012330	EKN05_012330	glutathione ABC transporter ATP-binding protein GsiA	1.3224895913740604	-2.3500637418187558	1.696307309295307
EKN05_012340	EKN05_012340	molybdopterin molybdotransferase MoeA	-6.614443407501362	-0.13961855301158121	-7.399110329398901
EKN05_012345	EKN05_012345	molybdopterin-synthase adenylyltransferase MoeB	-0.30554176616196516	-0.17760153496739095	-0.3652923961216292
EKN05_012350	EKN05_012350	fructose-6-phosphate aldolase	-1.8102504571831077	0.45576257441822476	-0.6322024647520372
EKN05_012355	EKN05_012355	glycyl-radical enzyme activating protein	0.5754558074131333	-0.8032993043731099	-0.5672045993218026
EKN05_012360	EKN05_012360	glycyl radical protein	0.061921012959567534	-0.05208707523004019	0.3331528269567135
EKN05_012365	EKN05_012365	Cof-type HAD-IIB family hydrolase	-1.1014494095914003	-0.14797177494363578	-0.09262528923748298
EKN05_012370	EKN05_012370	DUF1479 domain-containing protein	-1.7514508277397522	-5.8712928429469144	-5.519499374783524
EKN05_012375	EKN05_012375	ABC-F family ATPase	0.5862846639283728	-0.25167825557967344	0.029972116467048504
EKN05_012380	EKN05_012380	L,D-transpeptidase	0.6985927024160696	-0.28302543629125937	-0.1748090497135191
EKN05_012390	EKN05_012390	manganese-binding transcriptional regulator MntR	1.3006660925438014	0.30917595833297995	-0.2564410006956152
EKN05_012395	EKN05_012395	manganase accumulation protein MntS	1.7631706105045977	-1.948528105050312	-5.073373423498147
EKN05_012400	EKN05_012400	phosphoethanolamine transferase	0.43220434449458955	-0.594709880691243	-0.47840521891476057
EKN05_012415	EKN05_012415	threonine/homoserine exporter RhtA	0.865060056297225	0.8247247243073992	0.5262800003274841
EKN05_012425	EKN05_012425	glutamine ABC transporter substrate-binding protein GlnH	-1.1697735299771708	-6.696345498852582	-5.421678379253787
EKN05_012430	EKN05_012430	glutamine ABC transporter permease	0.5257880481652487	0.12570585269778023	-5.405509446722119
EKN05_012440	EKN05_012440	mechanosensitive channel protein	0.38072749955860874	-0.5480103481992747	0.14956121672084993
EKN05_012445	EKN05_012445	23S rRNA (adenine(1618)-N(6))-methyltransferase RlmF	0.28011315089896716	0.3992996215848603	-0.27827925271488685
EKN05_012450	EKN05_012450	DUF1471 domain-containing protein	-0.5696334332682106	-0.24478995467053705	-0.8687703632927224
EKN05_012465	EKN05_012465	catecholate siderophore receptor Fiu	0.7469548526619886	-0.41184408894747354	0.14847101319302575
EKN05_012470	EKN05_012470	PKHD-type hydroxylase YbiX	-6.241256498574861	-1.2748597536811346	0.8296353641195431
EKN05_012485	EKN05_012485	malate/lactate/ureidoglycolate dehydrogenase	-0.5153875813908384	-0.34207569829882745	0.36712134867512103
EKN05_012490	EKN05_012490	DNA-binding protein YbiB	0.2179745391586838	0.02535476964760308	-1.359008663016015
EKN05_012500	EKN05_012500	N-glycosidase YbiA	-0.21996680250687695	0.33251313466210164	1.3514216460778228
EKN05_012505	EKN05_012505	ATP-dependent RNA helicase RhlE	0.0009132207161341999	0.2573034253444235	-1.7543029979083915
EKN05_012510	EKN05_012510	DNA-binding transcriptional regulator CecR	-1.3922076383709179	-0.024356618599294833	-2.7612724443341294
EKN05_012515	EKN05_012515	secretion protein HlyD	-0.18235485985354438	0.30752862064704256	0.5505017881137005
EKN05_012520	EKN05_012520	ABC transporter ATP-binding protein	-1.742665614287822	0.5974759548938103	0.9732401792596417
EKN05_012525	EKN05_012525	ABC transporter permease	-0.19962069725411302	-0.628575872889896	-0.6586981713043332
EKN05_012530	EKN05_012530	ABC transporter permease	1.5430377885358317	-4.196506700866754	1.5909683198775735
EKN05_012535	EKN05_012535	hypothetical protein	0.8593763550915705	0.6739864804541144	1.0419978397835208
EKN05_012540	EKN05_012540	endonuclease/exonuclease/phosphatase family protein	-0.1360749032567098	-0.20816667925194332	-5.217266621245056
EKN05_012545	EKN05_012545	cardiolipin synthase ClsB	-1.5135290687951763	0.1124540804700227	-0.5866612813435035
EKN05_012550	EKN05_012550	UPF0104 family protein	0.13204043702916934	0.04219503751163034	0.14261053293615839
EKN05_012555	EKN05_012555	Bax inhibitor-1/YccA family protein	-4.269848650270096	0.8477560460367397	-5.116592141256005
EKN05_012560	EKN05_012560	Bax inhibitor-1/YccA family protein	0.8627417827966299	0.7215461940759966	-0.7728492879828825
EKN05_012575	EKN05_012575	cyclic pyranopterin monophosphate synthase MoaC	0.4452795107948967	-0.7997190709437738	-0.19802770106517925
EKN05_012580	EKN05_012580	molybdenum cofactor biosynthesis protein B	0.7431501269189689	0.37788505042424825	1.268124467111059
EKN05_012585	EKN05_012585	GTP 3',8-cyclase MoaA	-1.1691287866224909	-0.7841053754567279	-5.688213232878495
EKN05_012590	EKN05_012590	uridine diphosphate-N-acetylglucosamine-binding protein YvcK	0.5635038115078094	-0.14968410438905178	1.1452281209641606
EKN05_012595	EKN05_012595	excinuclease ABC subunit B	-1.6288678484320704	-0.6927878060790466	-0.630971754990729
EKN05_012600	EKN05_012600	ATP-dependent dethiobiotin synthetase BioD	-1.0751949703022894	0.34106745041651954	-0.09763772031142434
EKN05_012605	EKN05_012605	malonyl-ACP O-methyltransferase BioC	-0.25531199324024656	-0.6281735425142362	-1.608519725099756
EKN05_012610	EKN05_012610	8-amino-7-oxononanoate synthase	-0.46382920389296606	-2.333237843707982	-6.32647107070165
EKN05_012615	EKN05_012615	biotin synthase	-0.40345175472011385	-0.868754534777014	-0.5362359927661621
EKN05_012620	EKN05_012620	adenosylmethionine--8-amino-7-oxononanoate transaminase	0.2601677876937536	-0.5725443120465534	-0.7294177809330007
EKN05_012625	EKN05_012625	kinase inhibitor	0.5764295489534894	-0.20457042615713839	-2.695458390795081
EKN05_012630	EKN05_012630	putative acyl-CoA thioester hydrolase	-0.18948631701770224	-0.40923933131246976	-0.1439591834844962
EKN05_012635	EKN05_012635	hydratase	0.7398364448244925	0.055613849324956166	-0.7711527360005251
EKN05_012640	EKN05_012640	anion permease	-0.07841725679335887	-0.15253360722957476	0.4682007431756686
EKN05_012675	EKN05_012675	DUF4376 domain-containing protein	0.7771449328794282	0.8485110213053234	0.35283725318139153
EKN05_012730	EKN05_012730	hypothetical protein	-0.4726339790241093	0.8416701101888518	-4.245724170354027
EKN05_012735	EKN05_012735	hypothetical protein	-0.43194966892953557	0.33121138989047905	-0.3853245309612436
EKN05_012740	EKN05_012740	hypothetical protein	1.0331861091431103	1.004415497333212	-0.40949477722451516
EKN05_012755	EKN05_012755	epoxyqueuosine reductase QueH	0.9538560976715218	1.0012604808651784	0.8916579782151264
EKN05_012765	EKN05_012765	hypothetical protein	0.28608035434881085	0.5434910745145243	-1.7616898075867757
EKN05_012770	EKN05_012770	DUF1367 family protein	-1.363778123173324	1.287352872647514	-1.3929435624396798
EKN05_012780	EKN05_012780	DUF1133 family protein	0.33083039057880637	-0.13327624076176126	-0.27329136239239415
EKN05_012825	EKN05_012825	lysozyme	-0.6028354890731484	0.5867602121933087	0.6478191826571572
EKN05_012850	EKN05_012850	lysis protein	0.10438593446572209	0.6113826615076177	0.5805127485967405
EKN05_012865	EKN05_012865	DedA family protein	-0.4828293815470256	0.0009930999953839947	-0.7958018284816645
EKN05_012870	EKN05_012870	hypothetical protein	-0.579403043329088	-0.5532099962550052	-0.9279320621149898
EKN05_012875	EKN05_012875	PBSX family phage terminase large subunit	-1.1773044740037861	-0.24393373734226442	-0.1515561336120494
EKN05_012885	EKN05_012885	PBSX family phage terminase large subunit	-0.3043431784424785	0.9599904846043117	-1.7601860441693404
EKN05_012890	EKN05_012890	DUF1073 domain-containing protein	-0.6605914065454148	-0.2723840334668574	0.24150367291901997
EKN05_012895	EKN05_012895	phage head morphogenesis protein	-0.07552038016170881	0.22849266794330747	1.8463430470644344
EKN05_012900	EKN05_012900	DUF2213 domain-containing protein	-4.52722127526249	-1.9294977967348501	2.6040676192711008
EKN05_012905	EKN05_012905	hypothetical protein	-0.6668000666650646	-0.26448777966057446	0.1963004414819221
EKN05_012910	EKN05_012910	DUF2184 domain-containing protein	0.765284347172942	-0.3240194478951123	-1.2601259820573723
EKN05_012915	EKN05_012915	hypothetical protein	1.615676983114363	1.857170727651904	2.132087087647489
EKN05_012925	EKN05_012925	transposase	-0.580848749656649	-0.3193903649308609	-0.37348827364338605
EKN05_012930	EKN05_012930	transcriptional regulator	0.6853328862029122	1.3176132916576035	0.6824960709203439
EKN05_012935	EKN05_012935	DNA-binding protein	-1.5517520432390852	-0.5671451487006587	0.43436384191349786
EKN05_012940	EKN05_012940	response regulator	0.8934286206755959	-0.7285090724915054	0.38708326779532065
EKN05_012945	EKN05_012945	anaerobic C4-dicarboxylate transporter DcuC	-0.3610499260427483	0.0072645203959572635	0.9899479926910499
EKN05_012950	EKN05_012950	phospholipid:lipid A palmitoyltransferase	-0.46614075229378066	-0.12042467488835162	0.7823676172260118
EKN05_014295	EKN05_014295	inosine/guanosine kinase	-0.06110266060187164	-0.042849889945612674	0.5904347875712831
EKN05_014300	EKN05_014300	acetyl esterase	-1.0869919012470164	-0.3022522481475359	-0.1689380369476118
EKN05_014315	EKN05_014315	molecular chaperone HtpG	-0.520179668207648	0.7082022397967221	0.9208082754517344
EKN05_014320	EKN05_014320	recombination protein RecR	-0.9979216142434764	0.4156254577879078	-0.1424918244734032
EKN05_014340	EKN05_014340	DUF454 family protein	-1.862675942561494	0.5023193110191079	-2.736439335550709
EKN05_014345	EKN05_014345	primosomal replication protein N''	0.7818575672714214	-1.211120717707392	0.9103183150504068
EKN05_014355	EKN05_014355	mechanosensitive channel MscK	-0.7496826580046735	-0.4427082437169197	-1.0083049798694836
EKN05_014360	EKN05_014360	multidrug efflux transporter transcriptional repressor AcrR	-0.31218033619713026	0.4085571077285379	-0.9441725745000445
EKN05_014365	EKN05_014365	multidrug efflux RND transporter periplasmic adaptor subunit AcrA	-0.5283696935301787	-0.0714717782887242	1.4103394583121331
EKN05_014370	EKN05_014370	multidrug efflux RND transporter permease subunit	0.4017283869053353	-0.12077985851435125	-0.0012752154826982665
EKN05_014375	EKN05_014375	Hha toxicity modulator TomB	0.5005542302281429	1.3176635534254997	-0.5963819569906701
EKN05_014385	EKN05_014385	maltose O-acetyltransferase	-0.538766027455126	-0.36543665035169753	-1.1259974546316618
EKN05_014390	EKN05_014390	hypothetical protein	-0.34637097326332367	-0.11391496999644901	-1.5634226951643864
EKN05_014395	EKN05_014395	cyclic-guanylate-specific phosphodiesterase PdeB	0.2321830573909872	0.12445177343175617	-0.27023395901964387
EKN05_014410	EKN05_014410	DNA base-flipping protein	1.3313438623029303	0.8118405997667466	0.22922004575658017
EKN05_014420	EKN05_014420	hypothetical protein	-4.87866211415041	0.9047713679895977	-2.8946629318230324
EKN05_014425	EKN05_014425	acyl-CoA thioesterase II	-0.37770893033355113	-0.2879743355005276	0.7755612534675008
EKN05_014430	EKN05_014430	ammonium transporter AmtB	1.0837421120367363	-0.18693751546863346	0.5578299903812698
EKN05_014440	EKN05_014440	SmdB family multidrug efflux ABC transporter permease/ATP-binding protein	0.08382042120250888	0.2424264967548576	-0.20565537744360318
EKN05_014445	EKN05_014445	SmdA family multidrug ABC transporter permease/ATP-binding protein	0.2770768011025282	-0.5170270469414	-1.0511484407228033
EKN05_014450	EKN05_014450	Lrp/AsnC family transcriptional regulator	0.6371070664411814	0.36248313535323373	-0.016465809990803493
EKN05_014455	EKN05_014455	HMP-PP phosphatase	-1.8006553557822214	-0.27205936100104605	1.1941742227027823
EKN05_014460	EKN05_014460	SgrR family transcriptional regulator	-1.1337121462160598	0.43121704365426317	-0.07938560583130215
EKN05_014465	EKN05_014465	7-cyano-7-deazaguanine synthase QueC	-0.7216997491641661	0.6091952409138776	-0.3024209175866188
EKN05_014475	EKN05_014475	hypothetical protein	-0.8677625425569343	0.6286386053657032	-0.14705514043908915
EKN05_014480	EKN05_014480	peptidylprolyl isomerase	-1.7593401672598774	-0.39479573383361816	-0.9922576416288578
EKN05_014485	EKN05_014485	DNA-binding protein HU-beta	-0.6708147031418599	-0.6648151006477134	-0.6674785470654514
EKN05_014490	EKN05_014490	endopeptidase La	-1.0528407746374897	-1.1156512507209073	-1.321009758043217
EKN05_014495	EKN05_014495	ATP-dependent Clp protease ATP-binding subunit ClpX	-5.518413731803219	-5.37617825164818	-5.238998706426182
EKN05_014505	EKN05_014505	trigger factor	0.4277341685314895	-0.06135171688976493	-0.3644045345740794
EKN05_014510	EKN05_014510	transcriptional regulator BolA	-1.7686611209287684	-1.6341022509611394	-1.694916738242173
EKN05_014515	EKN05_014515	hypothetical protein	0.426151240750119	0.4527898740518361	0.24434797593596008
EKN05_014520	EKN05_014520	muropeptide MFS transporter AmpG	-3.10245249663034	0.4770261184227784	-1.3437077891726503
EKN05_014545	EKN05_014545	cytochrome o ubiquinol oxidase subunit II	0.15411172349420088	0.022826170458986494	-1.0469724179387616
EKN05_014550	EKN05_014550	cytochrome o ubiquinol oxidase subunit I	0.9209084093591766	0.34821636333342165	-0.1298370235789177
EKN05_014555	EKN05_014555	cytochrome o ubiquinol oxidase subunit III	-0.4522457441915892	-2.082564864312477	-0.18928240887906184
EKN05_014565	EKN05_014565	protoheme IX farnesyltransferase	0.1981220779502464	-0.229148418610419	-1.793758980098747
EKN05_014580	EKN05_014580	GNAT family N-acetyltransferase	-0.19626675541930816	-0.2368116505668969	-1.5656897373779142
EKN05_014585	EKN05_014585	sel1 repeat family protein	-1.8121715498990918	0.4101602430648361	-1.0228204241678565
EKN05_014595	EKN05_014595	sel1 repeat family protein	0.42495137126132	-1.1382332604622047	-5.50621581270571
EKN05_014600	EKN05_014600	MFS transporter	-0.13967144086097028	0.5414047590367814	0.06344436541855475
EKN05_014605	EKN05_014605	hypothetical protein	0.9377155933515258	0.3991411104538848	1.7822462184819936
EKN05_014610	EKN05_014610	hypothetical protein	-1.7367183364146634	0.33342994742064613	1.1154035820240622
EKN05_014620	EKN05_014620	2-dehydropantoate 2-reductase	0.6488739681971762	-0.013260553930693586	0.6806088845978467
EKN05_014630	EKN05_014630	tRNA 4-thiouridine(8) synthase ThiI	0.01676981466151173	0.3662706849705125	0.1454807124872739
EKN05_014865	EKN05_014865	peptide antibiotic transporter SbmA	-0.12816382649075997	-0.19950124361586258	1.3981969828692236
EKN05_014870	EKN05_014870	D-alanyl-D-alanine- carboxypeptidase/endopeptidase AmpH	-0.7815641892287968	-0.20428722987022196	-0.1897992731245921
EKN05_014875	EKN05_014875	transcriptional regulator	0.35984331976974804	0.39987608893791327	0.7721802657118161
EKN05_014880	EKN05_014880	autotransporter outer membrane beta-barrel domain-containing protein	-0.5136348509209581	-0.1693188855786893	-0.12760599323827637
EKN05_014895	EKN05_014895	hypothetical protein	-0.14043000599942834	-0.24030278967457824	-0.5245950182579013
EKN05_014905	EKN05_014905	taurine dioxygenase	-0.007961127322321127	1.5306765406301124	-1.612295984170831
EKN05_014910	EKN05_014910	taurine ABC transporter permease TauC	0.09327196137596216	0.30473126517713445	-1.1800583527092772
EKN05_014915	EKN05_014915	taurine ABC transporter ATP-binding subunit	-0.21878676888878612	0.7853324458104193	0.527177441593273
EKN05_014920	EKN05_014920	taurine ABC transporter substrate-binding protein	-1.0474439516826939	-0.29809094496862215	1.7003919041045887
EKN05_014935	EKN05_014935	transposase	0.8558773132753723	1.1047350966946867	0.09116516030190391
EKN05_014945	EKN05_014945	choline BCCT transporter BetT	-0.5529746969720757	0.3750507228929043	-1.6771241524617366
EKN05_014950	EKN05_014950	transcriptional regulator BetI	-0.01935729057702784	-0.6220901811706047	0.38293465759120504
EKN05_014955	EKN05_014955	betaine-aldehyde dehydrogenase	0.6023263357719483	1.6455266838780702	0.10645359543778427
EKN05_014960	EKN05_014960	choline dehydrogenase	0.40089565808913474	-0.042849889945612674	0.2739388265781995
EKN05_014970	EKN05_014970	lactate utilization protein C	-1.4054932316339115	0.4605930181460324	-0.9386019349004031
EKN05_014975	EKN05_014975	iron-sulfur cluster-binding protein	-0.5001290055952088	-0.034986811242842975	0.01846054572990452
EKN05_014980	EKN05_014980	(Fe-S)-binding protein	-0.5979593148493823	0.01816715754837639	0.06355626835685013
EKN05_014990	EKN05_014990	hypothetical protein	-0.1133618535725801	0.6803235204616507	0.6585348086055549
EKN05_014995	EKN05_014995	hypothetical protein	-3.8352403541133775	-0.9897244778669633	-1.120173073773967
EKN05_015000	EKN05_015000	type VI secretion system tip protein VgrG	0.6545861631506686	0.042028349501773254	-0.12858581164671384
EKN05_015005	EKN05_015005	DUF1795 domain-containing protein	0.25592712826894704	-0.3202550512234811	0.5493759664589443
EKN05_015010	EKN05_015010	type IV secretion protein Rhs	0.7411941309612118	0.0555216871536548	0.8480983092515221
EKN05_015015	EKN05_015015	RHS repeat protein	-0.47340951738869685	0.01908434970663453	-0.49146026268217774
EKN05_015020	EKN05_015020	type IV secretion protein Rhs	-0.2667013496780629	-0.3192172121399425	-0.4321767097914478
EKN05_015040	EKN05_015040	2-oxoglutaramate amidase	-0.2565655563317186	-0.09522866674772124	-0.33941789555235063
EKN05_015045	EKN05_015045	C-lysozyme inhibitor	0.3426399397508546	1.0563523389163652	0.09342879184219488
EKN05_015050	EKN05_015050	acyl-CoA dehydrogenase	0.051330495063751536	-0.008151757775190283	-0.3541645942036497
EKN05_015060	EKN05_015060	class II glutamine amidotransferase	-0.20057960832354949	0.44814122339072615	1.1672318604500975
EKN05_015065	EKN05_015065	murein L,D-transpeptidase	0.4306476514513333	-0.881837781818731	-0.48979943770632334
EKN05_015070	EKN05_015070	peptidoglycan endopeptidase	1.324613571485659	0.22047244526873244	0.81491919267371
EKN05_015075	EKN05_015075	transposase	0.29356032919503505	-0.13608287359448945	-2.5810648308589155
EKN05_015080	EKN05_015080	flagellar type III secretion system protein FlhA	0.08457534963218327	0.3925197337818257	-0.13261895195797319
EKN05_015085	EKN05_015085	putative lateral flagellar export/assembly protein LafU	-0.5469464043213205	0.6327004572835028	-0.7845405594100622
EKN05_015090	EKN05_015090	DNA polymerase IV	-0.7464923458592798	-0.5076639004002707	-0.5100319324553102
